Maximaler Train Acc: 0.9497 bei Epoch: 9714
Maximaler Test Acc: 0.9308 bei Epoch: 8584

/home/boris.grillborzer/miniconda3/envs/gggten/bin/python /home/boris.grillborzer/PycharmProjects/PoseEstimationFPHAB/modelundmainfun.py 


Epoch: 7493, Train Acc: 0.9242, Test Acc: 0.9078
Epoch: 7494, Train Acc: 0.9162, Test Acc: 0.8924
Epoch: 7495, Train Acc: 0.9143, Test Acc: 0.8891
Epoch: 7496, Train Acc: 0.9080, Test Acc: 0.8814
Epoch: 7497, Train Acc: 0.9129, Test Acc: 0.8957
Epoch: 7498, Train Acc: 0.9239, Test Acc: 0.9023
Epoch: 7499, Train Acc: 0.9168, Test Acc: 0.8946
Epoch: 7500, Train Acc: 0.9239, Test Acc: 0.8990
Epoch: 7501, Train Acc: 0.9269, Test Acc: 0.9012
Epoch: 7502, Train Acc: 0.8920, Test Acc: 0.8749
Epoch: 7503, Train Acc: 0.9071, Test Acc: 0.8913
Epoch: 7504, Train Acc: 0.9118, Test Acc: 0.8935
Epoch: 7505, Train Acc: 0.9157, Test Acc: 0.8836
Epoch: 7506, Train Acc: 0.9234, Test Acc: 0.9056
Epoch: 7507, Train Acc: 0.9173, Test Acc: 0.8979
Epoch: 7508, Train Acc: 0.9258, Test Acc: 0.9089
Epoch: 7509, Train Acc: 0.9179, Test Acc: 0.9001
Epoch: 7510, Train Acc: 0.9124, Test Acc: 0.8902
Epoch: 7511, Train Acc: 0.9203, Test Acc: 0.9078
Epoch: 7512, Train Acc: 0.9113, Test Acc: 0.8847
Epoch: 7513, Train Acc: 0.9190, Test Acc: 0.8979
Epoch: 7514, Train Acc: 0.9132, Test Acc: 0.8968
Epoch: 7515, Train Acc: 0.9038, Test Acc: 0.8771
Epoch: 7516, Train Acc: 0.9190, Test Acc: 0.8913
Epoch: 7517, Train Acc: 0.9143, Test Acc: 0.9012
Epoch: 7518, Train Acc: 0.9110, Test Acc: 0.8913
Epoch: 7519, Train Acc: 0.8992, Test Acc: 0.8858
Epoch: 7520, Train Acc: 0.9206, Test Acc: 0.8902
Epoch: 7521, Train Acc: 0.9198, Test Acc: 0.9012
Epoch: 7522, Train Acc: 0.9214, Test Acc: 0.8990
Epoch: 7523, Train Acc: 0.9044, Test Acc: 0.8891
Epoch: 7524, Train Acc: 0.9118, Test Acc: 0.8946
Epoch: 7525, Train Acc: 0.9223, Test Acc: 0.9045
Epoch: 7526, Train Acc: 0.9201, Test Acc: 0.9089
Epoch: 7527, Train Acc: 0.9192, Test Acc: 0.8990
Epoch: 7528, Train Acc: 0.9231, Test Acc: 0.9089
Epoch: 7529, Train Acc: 0.9159, Test Acc: 0.9023
Epoch: 7530, Train Acc: 0.9168, Test Acc: 0.8891
Epoch: 7531, Train Acc: 0.9212, Test Acc: 0.9001
Epoch: 7532, Train Acc: 0.9280, Test Acc: 0.9012
Epoch: 7533, Train Acc: 0.9110, Test Acc: 0.8814
Epoch: 7534, Train Acc: 0.9195, Test Acc: 0.9023
Epoch: 7535, Train Acc: 0.9008, Test Acc: 0.8814
Epoch: 7536, Train Acc: 0.9247, Test Acc: 0.8990
Epoch: 7537, Train Acc: 0.9080, Test Acc: 0.8968
Epoch: 7538, Train Acc: 0.9261, Test Acc: 0.8880
Epoch: 7539, Train Acc: 0.9036, Test Acc: 0.8782
Epoch: 7540, Train Acc: 0.9099, Test Acc: 0.8891
Epoch: 7541, Train Acc: 0.9195, Test Acc: 0.8990
Epoch: 7542, Train Acc: 0.9173, Test Acc: 0.8913
Epoch: 7543, Train Acc: 0.9082, Test Acc: 0.8935
Epoch: 7544, Train Acc: 0.9176, Test Acc: 0.8891
Epoch: 7545, Train Acc: 0.9088, Test Acc: 0.8913
Epoch: 7546, Train Acc: 0.9069, Test Acc: 0.8891
Epoch: 7547, Train Acc: 0.9036, Test Acc: 0.8946
Epoch: 7548, Train Acc: 0.9165, Test Acc: 0.8880
Epoch: 7549, Train Acc: 0.9082, Test Acc: 0.8902
Epoch: 7550, Train Acc: 0.9052, Test Acc: 0.8847
Epoch: 7551, Train Acc: 0.9223, Test Acc: 0.9056
Epoch: 7552, Train Acc: 0.9223, Test Acc: 0.8990
Epoch: 7553, Train Acc: 0.9223, Test Acc: 0.8935
Epoch: 7554, Train Acc: 0.9110, Test Acc: 0.8946
Epoch: 7555, Train Acc: 0.9151, Test Acc: 0.8957
Epoch: 7556, Train Acc: 0.9173, Test Acc: 0.8924
Epoch: 7557, Train Acc: 0.9184, Test Acc: 0.8990
Epoch: 7558, Train Acc: 0.9239, Test Acc: 0.9012
Epoch: 7559, Train Acc: 0.9121, Test Acc: 0.8924
Epoch: 7560, Train Acc: 0.9220, Test Acc: 0.8968
Epoch: 7561, Train Acc: 0.9250, Test Acc: 0.8946
Epoch: 7562, Train Acc: 0.9302, Test Acc: 0.9023
Epoch: 7563, Train Acc: 0.8695, Test Acc: 0.8507
Epoch: 7564, Train Acc: 0.8970, Test Acc: 0.8705
Epoch: 7565, Train Acc: 0.9132, Test Acc: 0.9056
Epoch: 7566, Train Acc: 0.9104, Test Acc: 0.8913
Epoch: 7567, Train Acc: 0.9124, Test Acc: 0.8869
Epoch: 7568, Train Acc: 0.9165, Test Acc: 0.8924
Epoch: 7569, Train Acc: 0.9266, Test Acc: 0.9089
Epoch: 7570, Train Acc: 0.9217, Test Acc: 0.9100
Epoch: 7571, Train Acc: 0.9118, Test Acc: 0.8825
Epoch: 7572, Train Acc: 0.9223, Test Acc: 0.8968
Epoch: 7573, Train Acc: 0.9181, Test Acc: 0.9012
Epoch: 7574, Train Acc: 0.9209, Test Acc: 0.8957
Epoch: 7575, Train Acc: 0.9173, Test Acc: 0.8990
Epoch: 7576, Train Acc: 0.9261, Test Acc: 0.8979
Epoch: 7577, Train Acc: 0.9190, Test Acc: 0.8957
Epoch: 7578, Train Acc: 0.9217, Test Acc: 0.8946
Epoch: 7579, Train Acc: 0.9170, Test Acc: 0.8957
Epoch: 7580, Train Acc: 0.9115, Test Acc: 0.8814
Epoch: 7581, Train Acc: 0.9170, Test Acc: 0.8913
Epoch: 7582, Train Acc: 0.9195, Test Acc: 0.9023
Epoch: 7583, Train Acc: 0.9258, Test Acc: 0.8990
Epoch: 7584, Train Acc: 0.9063, Test Acc: 0.8924
Epoch: 7585, Train Acc: 0.9129, Test Acc: 0.8946
Epoch: 7586, Train Acc: 0.9058, Test Acc: 0.8782
Epoch: 7587, Train Acc: 0.9077, Test Acc: 0.8946
Epoch: 7588, Train Acc: 0.9099, Test Acc: 0.8968
Epoch: 7589, Train Acc: 0.9154, Test Acc: 0.9012
Epoch: 7590, Train Acc: 0.9234, Test Acc: 0.9034
Epoch: 7591, Train Acc: 0.8481, Test Acc: 0.8134
Epoch: 7592, Train Acc: 0.9071, Test Acc: 0.8804
Epoch: 7593, Train Acc: 0.9143, Test Acc: 0.8880
Epoch: 7594, Train Acc: 0.9121, Test Acc: 0.8858
Epoch: 7595, Train Acc: 0.9209, Test Acc: 0.8990
Epoch: 7596, Train Acc: 0.9236, Test Acc: 0.9034
Epoch: 7597, Train Acc: 0.9055, Test Acc: 0.8793
Epoch: 7598, Train Acc: 0.9264, Test Acc: 0.9089
Epoch: 7599, Train Acc: 0.9151, Test Acc: 0.9023
Epoch: 7600, Train Acc: 0.9212, Test Acc: 0.8913
Epoch: 7601, Train Acc: 0.9239, Test Acc: 0.9001
Epoch: 7602, Train Acc: 0.9192, Test Acc: 0.8924
Epoch: 7603, Train Acc: 0.9245, Test Acc: 0.9067
Epoch: 7604, Train Acc: 0.9209, Test Acc: 0.8968
Epoch: 7605, Train Acc: 0.8929, Test Acc: 0.8902
Epoch: 7606, Train Acc: 0.9184, Test Acc: 0.9001
Epoch: 7607, Train Acc: 0.9157, Test Acc: 0.8990
Epoch: 7608, Train Acc: 0.9283, Test Acc: 0.9023
Epoch: 7609, Train Acc: 0.9104, Test Acc: 0.8891
Epoch: 7610, Train Acc: 0.9165, Test Acc: 0.8924
Epoch: 7611, Train Acc: 0.9124, Test Acc: 0.8902
Epoch: 7612, Train Acc: 0.9066, Test Acc: 0.8782
Epoch: 7613, Train Acc: 0.9203, Test Acc: 0.9034
Epoch: 7614, Train Acc: 0.9228, Test Acc: 0.9133
Epoch: 7615, Train Acc: 0.9041, Test Acc: 0.8749
Epoch: 7616, Train Acc: 0.9168, Test Acc: 0.8968
Epoch: 7617, Train Acc: 0.9195, Test Acc: 0.8902
Epoch: 7618, Train Acc: 0.9027, Test Acc: 0.8793
Epoch: 7619, Train Acc: 0.9085, Test Acc: 0.8880
Epoch: 7620, Train Acc: 0.9027, Test Acc: 0.8804
Epoch: 7621, Train Acc: 0.9074, Test Acc: 0.8924
Epoch: 7622, Train Acc: 0.9165, Test Acc: 0.8924
Epoch: 7623, Train Acc: 0.9234, Test Acc: 0.8946
Epoch: 7624, Train Acc: 0.9321, Test Acc: 0.9056
Epoch: 7625, Train Acc: 0.9091, Test Acc: 0.8869
Epoch: 7626, Train Acc: 0.9085, Test Acc: 0.8738
Epoch: 7627, Train Acc: 0.9025, Test Acc: 0.8804
Epoch: 7628, Train Acc: 0.9102, Test Acc: 0.8968
Epoch: 7629, Train Acc: 0.9228, Test Acc: 0.8990
Epoch: 7630, Train Acc: 0.9288, Test Acc: 0.9023
Epoch: 7631, Train Acc: 0.9198, Test Acc: 0.8957
Epoch: 7632, Train Acc: 0.9000, Test Acc: 0.8749
Epoch: 7633, Train Acc: 0.9234, Test Acc: 0.8957
Epoch: 7634, Train Acc: 0.9206, Test Acc: 0.9045
Epoch: 7635, Train Acc: 0.9113, Test Acc: 0.8891
Epoch: 7636, Train Acc: 0.9236, Test Acc: 0.9045
Epoch: 7637, Train Acc: 0.8962, Test Acc: 0.8913
Epoch: 7638, Train Acc: 0.9184, Test Acc: 0.9001
Epoch: 7639, Train Acc: 0.9173, Test Acc: 0.8990
Epoch: 7640, Train Acc: 0.9236, Test Acc: 0.8979
Epoch: 7641, Train Acc: 0.9165, Test Acc: 0.8880
Epoch: 7642, Train Acc: 0.9168, Test Acc: 0.8935
Epoch: 7643, Train Acc: 0.8948, Test Acc: 0.8584
Epoch: 7644, Train Acc: 0.9234, Test Acc: 0.9012
Epoch: 7645, Train Acc: 0.9225, Test Acc: 0.9034
Epoch: 7646, Train Acc: 0.9264, Test Acc: 0.8946
Epoch: 7647, Train Acc: 0.9217, Test Acc: 0.8946
Epoch: 7648, Train Acc: 0.9074, Test Acc: 0.8869
Epoch: 7649, Train Acc: 0.9088, Test Acc: 0.8836
Epoch: 7650, Train Acc: 0.9190, Test Acc: 0.9023
Epoch: 7651, Train Acc: 0.9052, Test Acc: 0.8825
Epoch: 7652, Train Acc: 0.9069, Test Acc: 0.8880
Epoch: 7653, Train Acc: 0.9234, Test Acc: 0.9023
Epoch: 7654, Train Acc: 0.9126, Test Acc: 0.8902
Epoch: 7655, Train Acc: 0.9206, Test Acc: 0.9012
Epoch: 7656, Train Acc: 0.9198, Test Acc: 0.8979
Epoch: 7657, Train Acc: 0.9195, Test Acc: 0.8990
Epoch: 7658, Train Acc: 0.9129, Test Acc: 0.9045
Epoch: 7659, Train Acc: 0.9016, Test Acc: 0.8705
Epoch: 7660, Train Acc: 0.9220, Test Acc: 0.9001
Epoch: 7661, Train Acc: 0.9069, Test Acc: 0.8858
Epoch: 7662, Train Acc: 0.9206, Test Acc: 0.8935
Epoch: 7663, Train Acc: 0.9165, Test Acc: 0.8869
Epoch: 7664, Train Acc: 0.9212, Test Acc: 0.9012
Epoch: 7665, Train Acc: 0.8863, Test Acc: 0.8650
Epoch: 7666, Train Acc: 0.9217, Test Acc: 0.8869
Epoch: 7667, Train Acc: 0.9052, Test Acc: 0.8880
Epoch: 7668, Train Acc: 0.9203, Test Acc: 0.8979
Epoch: 7669, Train Acc: 0.9187, Test Acc: 0.9012
Epoch: 7670, Train Acc: 0.9209, Test Acc: 0.9056
Epoch: 7671, Train Acc: 0.9195, Test Acc: 0.8968
Epoch: 7672, Train Acc: 0.8841, Test Acc: 0.8584
Epoch: 7673, Train Acc: 0.9242, Test Acc: 0.8968
Epoch: 7674, Train Acc: 0.9198, Test Acc: 0.8990
Epoch: 7675, Train Acc: 0.9223, Test Acc: 0.9056
Epoch: 7676, Train Acc: 0.9135, Test Acc: 0.8913
Epoch: 7677, Train Acc: 0.9154, Test Acc: 0.8880
Epoch: 7678, Train Acc: 0.9261, Test Acc: 0.9067
Epoch: 7679, Train Acc: 0.9063, Test Acc: 0.8869
Epoch: 7680, Train Acc: 0.9124, Test Acc: 0.8968
Epoch: 7681, Train Acc: 0.9261, Test Acc: 0.8946
Epoch: 7682, Train Acc: 0.9209, Test Acc: 0.9012
Epoch: 7683, Train Acc: 0.9099, Test Acc: 0.8782
Epoch: 7684, Train Acc: 0.8871, Test Acc: 0.8672
Epoch: 7685, Train Acc: 0.9228, Test Acc: 0.8968
Epoch: 7686, Train Acc: 0.8843, Test Acc: 0.8573
Epoch: 7687, Train Acc: 0.9187, Test Acc: 0.9001
Epoch: 7688, Train Acc: 0.9234, Test Acc: 0.8902
Epoch: 7689, Train Acc: 0.9036, Test Acc: 0.8804
Epoch: 7690, Train Acc: 0.9258, Test Acc: 0.9067
Epoch: 7691, Train Acc: 0.9231, Test Acc: 0.9078
Epoch: 7692, Train Acc: 0.9192, Test Acc: 0.8957
Epoch: 7693, Train Acc: 0.9239, Test Acc: 0.9012
Epoch: 7694, Train Acc: 0.9245, Test Acc: 0.8979
Epoch: 7695, Train Acc: 0.8992, Test Acc: 0.8836
Epoch: 7696, Train Acc: 0.9242, Test Acc: 0.8979
Epoch: 7697, Train Acc: 0.9209, Test Acc: 0.9100
Epoch: 7698, Train Acc: 0.9146, Test Acc: 0.8913
Epoch: 7699, Train Acc: 0.9019, Test Acc: 0.8804
Epoch: 7700, Train Acc: 0.9247, Test Acc: 0.9078
Epoch: 7701, Train Acc: 0.7871, Test Acc: 0.7827
Epoch: 7702, Train Acc: 0.9176, Test Acc: 0.9023
Epoch: 7703, Train Acc: 0.9085, Test Acc: 0.8902
Epoch: 7704, Train Acc: 0.9140, Test Acc: 0.8902
Epoch: 7705, Train Acc: 0.9291, Test Acc: 0.9012
Epoch: 7706, Train Acc: 0.9176, Test Acc: 0.8968
Epoch: 7707, Train Acc: 0.9055, Test Acc: 0.8924
Epoch: 7708, Train Acc: 0.9060, Test Acc: 0.8836
Epoch: 7709, Train Acc: 0.9140, Test Acc: 0.8869
Epoch: 7710, Train Acc: 0.9236, Test Acc: 0.8990
Epoch: 7711, Train Acc: 0.9198, Test Acc: 0.8935
Epoch: 7712, Train Acc: 0.9228, Test Acc: 0.8990
Epoch: 7713, Train Acc: 0.9060, Test Acc: 0.8749
Epoch: 7714, Train Acc: 0.9192, Test Acc: 0.8979
Epoch: 7715, Train Acc: 0.9179, Test Acc: 0.8924
Epoch: 7716, Train Acc: 0.9217, Test Acc: 0.8968
Epoch: 7717, Train Acc: 0.9201, Test Acc: 0.8946
Epoch: 7718, Train Acc: 0.8904, Test Acc: 0.8639
Epoch: 7719, Train Acc: 0.9209, Test Acc: 0.8935
Epoch: 7720, Train Acc: 0.9247, Test Acc: 0.9001
Epoch: 7721, Train Acc: 0.8868, Test Acc: 0.8683
Epoch: 7722, Train Acc: 0.9192, Test Acc: 0.9045
Epoch: 7723, Train Acc: 0.9190, Test Acc: 0.8891
Epoch: 7724, Train Acc: 0.9104, Test Acc: 0.8913
Epoch: 7725, Train Acc: 0.9151, Test Acc: 0.8990
Epoch: 7726, Train Acc: 0.9209, Test Acc: 0.8968
Epoch: 7727, Train Acc: 0.9088, Test Acc: 0.8902
Epoch: 7728, Train Acc: 0.9173, Test Acc: 0.8902
Epoch: 7729, Train Acc: 0.9124, Test Acc: 0.9023
Epoch: 7730, Train Acc: 0.9088, Test Acc: 0.8968
Epoch: 7731, Train Acc: 0.9038, Test Acc: 0.8727
Epoch: 7732, Train Acc: 0.9168, Test Acc: 0.8990
Epoch: 7733, Train Acc: 0.9283, Test Acc: 0.9067
Epoch: 7734, Train Acc: 0.9250, Test Acc: 0.9012
Epoch: 7735, Train Acc: 0.9201, Test Acc: 0.9001
Epoch: 7736, Train Acc: 0.9104, Test Acc: 0.8990
Epoch: 7737, Train Acc: 0.9033, Test Acc: 0.8880
Epoch: 7738, Train Acc: 0.9195, Test Acc: 0.9056
Epoch: 7739, Train Acc: 0.9003, Test Acc: 0.8782
Epoch: 7740, Train Acc: 0.9250, Test Acc: 0.8957
Epoch: 7741, Train Acc: 0.9217, Test Acc: 0.9045
Epoch: 7742, Train Acc: 0.9192, Test Acc: 0.9045
Epoch: 7743, Train Acc: 0.9209, Test Acc: 0.9056
Epoch: 7744, Train Acc: 0.9206, Test Acc: 0.8957
Epoch: 7745, Train Acc: 0.9184, Test Acc: 0.8979
Epoch: 7746, Train Acc: 0.9195, Test Acc: 0.8935
Epoch: 7747, Train Acc: 0.9168, Test Acc: 0.8990
Epoch: 7748, Train Acc: 0.9135, Test Acc: 0.8902
Epoch: 7749, Train Acc: 0.9179, Test Acc: 0.9023
Epoch: 7750, Train Acc: 0.9162, Test Acc: 0.8979
Epoch: 7751, Train Acc: 0.9146, Test Acc: 0.9001
Epoch: 7752, Train Acc: 0.8931, Test Acc: 0.8727
Epoch: 7753, Train Acc: 0.9239, Test Acc: 0.9012
Epoch: 7754, Train Acc: 0.9146, Test Acc: 0.8804
Epoch: 7755, Train Acc: 0.8929, Test Acc: 0.8727
Epoch: 7756, Train Acc: 0.9266, Test Acc: 0.9078
Epoch: 7757, Train Acc: 0.9220, Test Acc: 0.8935
Epoch: 7758, Train Acc: 0.9146, Test Acc: 0.8924
Epoch: 7759, Train Acc: 0.8970, Test Acc: 0.8716
Epoch: 7760, Train Acc: 0.9176, Test Acc: 0.8880
Epoch: 7761, Train Acc: 0.9198, Test Acc: 0.9012
Epoch: 7762, Train Acc: 0.9255, Test Acc: 0.8979
Epoch: 7763, Train Acc: 0.9159, Test Acc: 0.8869
Epoch: 7764, Train Acc: 0.9234, Test Acc: 0.9001
Epoch: 7765, Train Acc: 0.9255, Test Acc: 0.8979
Epoch: 7766, Train Acc: 0.9129, Test Acc: 0.9012
Epoch: 7767, Train Acc: 0.9159, Test Acc: 0.8858
Epoch: 7768, Train Acc: 0.9214, Test Acc: 0.8968
Epoch: 7769, Train Acc: 0.9135, Test Acc: 0.8836
Epoch: 7770, Train Acc: 0.9143, Test Acc: 0.8957
Epoch: 7771, Train Acc: 0.9036, Test Acc: 0.8979
Epoch: 7772, Train Acc: 0.9099, Test Acc: 0.8924
Epoch: 7773, Train Acc: 0.9195, Test Acc: 0.8946
Epoch: 7774, Train Acc: 0.9027, Test Acc: 0.8804
Epoch: 7775, Train Acc: 0.9137, Test Acc: 0.8836
Epoch: 7776, Train Acc: 0.9184, Test Acc: 0.9089
Epoch: 7777, Train Acc: 0.9096, Test Acc: 0.8771
Epoch: 7778, Train Acc: 0.9181, Test Acc: 0.8968
Epoch: 7779, Train Acc: 0.9077, Test Acc: 0.8793
Epoch: 7780, Train Acc: 0.9245, Test Acc: 0.9034
Epoch: 7781, Train Acc: 0.9069, Test Acc: 0.8869
Epoch: 7782, Train Acc: 0.9151, Test Acc: 0.8979
Epoch: 7783, Train Acc: 0.8849, Test Acc: 0.8672
Epoch: 7784, Train Acc: 0.8505, Test Acc: 0.8408
Epoch: 7785, Train Acc: 0.9170, Test Acc: 0.9067
Epoch: 7786, Train Acc: 0.9234, Test Acc: 0.9100
Epoch: 7787, Train Acc: 0.9258, Test Acc: 0.8957
Epoch: 7788, Train Acc: 0.9151, Test Acc: 0.8968
Epoch: 7789, Train Acc: 0.9201, Test Acc: 0.8979
Epoch: 7790, Train Acc: 0.9036, Test Acc: 0.8814
Epoch: 7791, Train Acc: 0.9217, Test Acc: 0.8902
Epoch: 7792, Train Acc: 0.9275, Test Acc: 0.8935
Epoch: 7793, Train Acc: 0.9176, Test Acc: 0.8946
Epoch: 7794, Train Acc: 0.9234, Test Acc: 0.8924
Epoch: 7795, Train Acc: 0.9143, Test Acc: 0.8935
Epoch: 7796, Train Acc: 0.9247, Test Acc: 0.9078
Epoch: 7797, Train Acc: 0.9080, Test Acc: 0.8836
Epoch: 7798, Train Acc: 0.9198, Test Acc: 0.8957
Epoch: 7799, Train Acc: 0.9118, Test Acc: 0.8902
Epoch: 7800, Train Acc: 0.9179, Test Acc: 0.8891
Epoch: 7801, Train Acc: 0.9033, Test Acc: 0.8814
Epoch: 7802, Train Acc: 0.9115, Test Acc: 0.8979
Epoch: 7803, Train Acc: 0.9162, Test Acc: 0.9034
Epoch: 7804, Train Acc: 0.9308, Test Acc: 0.9067
Epoch: 7805, Train Acc: 0.9245, Test Acc: 0.9056
Epoch: 7806, Train Acc: 0.9209, Test Acc: 0.8924
Epoch: 7807, Train Acc: 0.9173, Test Acc: 0.8924
Epoch: 7808, Train Acc: 0.9102, Test Acc: 0.8946
Epoch: 7809, Train Acc: 0.9124, Test Acc: 0.8847
Epoch: 7810, Train Acc: 0.9077, Test Acc: 0.8782
Epoch: 7811, Train Acc: 0.9261, Test Acc: 0.8990
Epoch: 7812, Train Acc: 0.9187, Test Acc: 0.8935
Epoch: 7813, Train Acc: 0.9027, Test Acc: 0.8880
Epoch: 7814, Train Acc: 0.9280, Test Acc: 0.9067
Epoch: 7815, Train Acc: 0.9214, Test Acc: 0.8924
Epoch: 7816, Train Acc: 0.9258, Test Acc: 0.9034
Epoch: 7817, Train Acc: 0.9137, Test Acc: 0.8880
Epoch: 7818, Train Acc: 0.9195, Test Acc: 0.8968
Epoch: 7819, Train Acc: 0.8918, Test Acc: 0.8672
Epoch: 7820, Train Acc: 0.9214, Test Acc: 0.9034
Epoch: 7821, Train Acc: 0.8860, Test Acc: 0.8705
Epoch: 7822, Train Acc: 0.9198, Test Acc: 0.9001
Epoch: 7823, Train Acc: 0.9250, Test Acc: 0.8913
Epoch: 7824, Train Acc: 0.9206, Test Acc: 0.8902
Epoch: 7825, Train Acc: 0.9231, Test Acc: 0.9067
Epoch: 7826, Train Acc: 0.9173, Test Acc: 0.8924
Epoch: 7827, Train Acc: 0.9066, Test Acc: 0.9023
Epoch: 7828, Train Acc: 0.9115, Test Acc: 0.8957
Epoch: 7829, Train Acc: 0.9168, Test Acc: 0.8891
Epoch: 7830, Train Acc: 0.9102, Test Acc: 0.8968
Epoch: 7831, Train Acc: 0.9126, Test Acc: 0.9001
Epoch: 7832, Train Acc: 0.9132, Test Acc: 0.8913
Epoch: 7833, Train Acc: 0.9118, Test Acc: 0.8891
Epoch: 7834, Train Acc: 0.9264, Test Acc: 0.8968
Epoch: 7835, Train Acc: 0.9148, Test Acc: 0.8990
Epoch: 7836, Train Acc: 0.9245, Test Acc: 0.9144
Epoch: 7837, Train Acc: 0.9203, Test Acc: 0.8957
Epoch: 7838, Train Acc: 0.9162, Test Acc: 0.8869
Epoch: 7839, Train Acc: 0.8695, Test Acc: 0.8496
Epoch: 7840, Train Acc: 0.9170, Test Acc: 0.8869
Epoch: 7841, Train Acc: 0.9126, Test Acc: 0.8913
Epoch: 7842, Train Acc: 0.9168, Test Acc: 0.8858
Epoch: 7843, Train Acc: 0.9223, Test Acc: 0.8968
Epoch: 7844, Train Acc: 0.9176, Test Acc: 0.8979
Epoch: 7845, Train Acc: 0.9206, Test Acc: 0.9001
Epoch: 7846, Train Acc: 0.9146, Test Acc: 0.8924
Epoch: 7847, Train Acc: 0.9140, Test Acc: 0.8924
Epoch: 7848, Train Acc: 0.9113, Test Acc: 0.8869
Epoch: 7849, Train Acc: 0.8926, Test Acc: 0.8694
Epoch: 7850, Train Acc: 0.9195, Test Acc: 0.8902
Epoch: 7851, Train Acc: 0.9179, Test Acc: 0.9001
Epoch: 7852, Train Acc: 0.9201, Test Acc: 0.9001
Epoch: 7853, Train Acc: 0.9266, Test Acc: 0.8979
Epoch: 7854, Train Acc: 0.8459, Test Acc: 0.8068
Epoch: 7855, Train Acc: 0.9176, Test Acc: 0.8968
Epoch: 7856, Train Acc: 0.9176, Test Acc: 0.8924
Epoch: 7857, Train Acc: 0.9025, Test Acc: 0.8749
Epoch: 7858, Train Acc: 0.9201, Test Acc: 0.8913
Epoch: 7859, Train Acc: 0.9151, Test Acc: 0.9012
Epoch: 7860, Train Acc: 0.9000, Test Acc: 0.8891
Epoch: 7861, Train Acc: 0.9137, Test Acc: 0.8979
Epoch: 7862, Train Acc: 0.9077, Test Acc: 0.8858
Epoch: 7863, Train Acc: 0.9195, Test Acc: 0.9012
Epoch: 7864, Train Acc: 0.9126, Test Acc: 0.8825
Epoch: 7865, Train Acc: 0.9137, Test Acc: 0.8913
Epoch: 7866, Train Acc: 0.9272, Test Acc: 0.8924
Epoch: 7867, Train Acc: 0.9275, Test Acc: 0.9034
Epoch: 7868, Train Acc: 0.9126, Test Acc: 0.8836
Epoch: 7869, Train Acc: 0.8865, Test Acc: 0.8672
Epoch: 7870, Train Acc: 0.9190, Test Acc: 0.8979
Epoch: 7871, Train Acc: 0.9107, Test Acc: 0.8869
Epoch: 7872, Train Acc: 0.9126, Test Acc: 0.8946
Epoch: 7873, Train Acc: 0.9146, Test Acc: 0.8913
Epoch: 7874, Train Acc: 0.9223, Test Acc: 0.8990
Epoch: 7875, Train Acc: 0.9250, Test Acc: 0.9001
Epoch: 7876, Train Acc: 0.9253, Test Acc: 0.9012
Epoch: 7877, Train Acc: 0.9214, Test Acc: 0.8990
Epoch: 7878, Train Acc: 0.9159, Test Acc: 0.8869
Epoch: 7879, Train Acc: 0.9187, Test Acc: 0.8913
Epoch: 7880, Train Acc: 0.9258, Test Acc: 0.9067
Epoch: 7881, Train Acc: 0.9148, Test Acc: 0.8847
Epoch: 7882, Train Acc: 0.9148, Test Acc: 0.8924
Epoch: 7883, Train Acc: 0.9236, Test Acc: 0.9012
Epoch: 7884, Train Acc: 0.9258, Test Acc: 0.9012
Epoch: 7885, Train Acc: 0.9113, Test Acc: 0.8891
Epoch: 7886, Train Acc: 0.9264, Test Acc: 0.8990
Epoch: 7887, Train Acc: 0.9162, Test Acc: 0.9001
Epoch: 7888, Train Acc: 0.9195, Test Acc: 0.8869
Epoch: 7889, Train Acc: 0.9137, Test Acc: 0.9067
Epoch: 7890, Train Acc: 0.9223, Test Acc: 0.9023
Epoch: 7891, Train Acc: 0.9234, Test Acc: 0.8946
Epoch: 7892, Train Acc: 0.9253, Test Acc: 0.8968
Epoch: 7893, Train Acc: 0.9110, Test Acc: 0.8716
Epoch: 7894, Train Acc: 0.9228, Test Acc: 0.9045
Epoch: 7895, Train Acc: 0.9228, Test Acc: 0.8891
Epoch: 7896, Train Acc: 0.9266, Test Acc: 0.9089
Epoch: 7897, Train Acc: 0.9297, Test Acc: 0.9067
Epoch: 7898, Train Acc: 0.8984, Test Acc: 0.8749
Epoch: 7899, Train Acc: 0.9146, Test Acc: 0.9001
Epoch: 7900, Train Acc: 0.9245, Test Acc: 0.8968
Epoch: 7901, Train Acc: 0.9162, Test Acc: 0.8957
Epoch: 7902, Train Acc: 0.9181, Test Acc: 0.8957
Epoch: 7903, Train Acc: 0.8992, Test Acc: 0.8858
Epoch: 7904, Train Acc: 0.9192, Test Acc: 0.9012
Epoch: 7905, Train Acc: 0.8349, Test Acc: 0.8222
Epoch: 7906, Train Acc: 0.9099, Test Acc: 0.8814
Epoch: 7907, Train Acc: 0.9041, Test Acc: 0.8957
Epoch: 7908, Train Acc: 0.9261, Test Acc: 0.8935
Epoch: 7909, Train Acc: 0.9217, Test Acc: 0.8957
Epoch: 7910, Train Acc: 0.9236, Test Acc: 0.8968
Epoch: 7911, Train Acc: 0.9168, Test Acc: 0.8957
Epoch: 7912, Train Acc: 0.8945, Test Acc: 0.8760
